algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
sparse,split,1024,41,5,metis_partition,2.951610285752925,2.974518379999836,1024
sparse,split,1024,41,5,part_face_create,0.14104285726561328,0.15580986400050278,16384
sparse,split,1024,41,5,submesh_initialization,0.00014233981933498008,0.00028582300001289696,1024
sparse,split,1024,41,5,surface_refine,0.03389481291211549,0.044981676000361404,16384
sparse,split,1024,41,5,task_completion_wait,55.275227478799806,67.66862215800006,1024
sparse,split,1024,41,5,task_dispatch,0.2840588908652346,0.4309636410002895,17407
sparse,split,1024,41,5,task_geometry_setup,0.4153399917617233,0.43577745400011736,1024
sparse,split,1024,41,5,task_merge,0.028100732122069205,0.03462491499999487,1024
sparse,split,1024,41,5,task_metadata,0.0,0,0
sparse,split,1024,41,5,task_scheduler_service,0.08877588184960938,90.90650301400001,1
sparse,split,1024,41,5,vertex_count_allgather,0.00024513682910320966,0.0003742450001027464,1024
sparse,split,1024,41,5,vertex_count_pre_collective_wait,1.513716091975589,5.770426224999937,1024
sparse,split,1024,41,5,vertex_exchange,0.012432754544919655,0.02803855799993471,1024
sparse,split,1024,41,5,vertex_exchange_prepare,0.00031857505664012464,0.0010677950001536374,1024
sparse,split,1024,41,5,vertex_exchange_unpack,0.011656625281249333,0.030885274999945977,1024
sparse,split,1024,41,5,vertex_numbering_local,0.06298078415234265,0.09523542200008706,1024
sparse,split,1024,41,5,volume_exchange_pack,1.2973784978154321,1.797841329999983,1024
sparse,split,1024,41,5,volume_exchange_unpack,1.424103710762698,2.781034653000006,1024
sparse,split,1024,41,5,volume_payload_exchange,0.07093211981347602,0.10381324500008304,1024
sparse,split,1024,41,5,volume_payload_prepare,0.009003378335941337,0.020525764000012714,1024
sparse,split,1024,41,5,volume_refine,4.161763124338868,5.666047468999977,1024
sparse,split,1024,41,5,volume_size_exchange,0.01442611801855187,0.014574519000007058,1024
sparse,split,1024,41,5,volume_size_exchange_pre_collective_wait,0.5193684327324191,1.8585996150000028,1024
